264,9,702.44,314.94,81.88,62.43,0.56,-1,-1,-1
264,10,603.92,354.91,102.80,104.87,0.86,-1,-1,-1
265,1,1389.43,606.53,417.94,274.00,0.90,-1,-1,-1
265,2,1870.49,618.54,49.47,211.83,0.63,-1,-1,-1
265,3,1684.99,538.74,156.29,178.69,0.85,-1,-1,-1
265,4,1484.35,474.77,147.99,150.30,0.49,-1,-1,-1
265,5,1046.49,442.60,287.87,172.54,0.45,-1,-1,-1
265,6,1299.96,442.05,195.95,123.45,0.83,-1,-1,-1
265,7,872.49,375.04,181.19,119.91,0.90,-1,-1,-1
265,8,766.46,346.49,120.38,69.56,0.86,-1,-1,-1
265,9,702.22,315.08,82.05,62.45,0.49,-1,-1,-1
265,10,605.44,357.86,104.05,103.59,0.86,-1,-1,-1
266,1,1389.45,606.54,418.00,273.98,0.90,-1,-1,-1
266,2,1870.53,618.53,49.43,211.80,0.63,-1,-1,-1
266,3,1685.02,538.73,156.34,178.68,0.85,-1,-1,-1
266,4,1484.36,474.78,147.98,150.25,0.48,-1,-1,-1
266,5,1046.49,442.61,287.86,172.51,0.46,-1,-1,-1
266,6,1299.82,442.07,196.08,123.37,0.83,-1,-1,-1
266,7,872.51,375.04,181.18,119.84,0.90,-1,-1,-1
266,8,766.38,346.62,120.19,69.37,0.85,-1,-1,-1
266,9,701.42,314.19,82.29,62.81,0.44,-1,-1,-1
266,10,607.68,360.61,102.74,98.52,0.84,-1,-1,-1
267,1,1389.41,606.46,418.10,274.06,0.90,-1,-1,-1
267,2,1870.48,618.49,49.48,212.00,0.63,-1,-1,-1
267,3,1684.90,538.69,156.62,178.71,0.85,-1,-1,-1
267,4,1484.33,474.73,148.06,150.40,0.47,-1,-1,-1
267,5,1046.46,442.59,287.94,172.56,0.46,-1,-1,-1
267,6,1299.52,442.09,196.39,123.41,0.83,-1,-1,-1
267,7,872.45,375.04,181.27,119.89,0.90,-1,-1,-1
267,8,765.96,346.25,121.17,69.79,0.86,-1,-1,-1
267,9,701.18,314.07,82.05,62.67,0.46,-1,-1,-1
267,10,607.84,356.46,105.35,105.22,0.84,-1,-1,-1
268,1,1389.42,606.49,418.12,273.89,0.90,-1,-1,-1
268,2,1870.52,618.49,49.44,211.85,0.63,-1,-1,-1
268,3,1684.96,538.69,156.51,178.72,0.85,-1,-1,-1
268,4,1484.33,474.76,148.00,150.20,0.48,-1,-1,-1
268,5,1046.46,442.60,287.91,172.53,0.46,-1,-1,-1
268,6,1299.60,442.10,196.30,123.34,0.83,-1,-1,-1
268,7,872.45,375.03,181.27,119.88,0.91,-1,-1,-1
268,8,766.07,346.06,121.06,69.92,0.86,-1,-1,-1
268,9,701.39,314.74,82.45,62.54,0.51,-1,-1,-1
268,10,612.21,355.25,102.72,106.65,0.84,-1,-1,-1
269,1,1389.41,606.50,418.15,273.97,0.90,-1,-1,-1
269,2,1870.50,618.48,49.46,211.89,0.63,-1,-1,-1
269,3,1684.94,538.68,156.57,178.75,0.85,-1,-1,-1
269,4,1484.32,474.75,148.03,150.24,0.47,-1,-1,-1
269,5,1046.46,442.59,287.93,172.55,0.46,-1,-1,-1
269,6,1299.36,442.10,196.55,123.36,0.83,-1,-1,-1
269,7,872.44,375.03,181.28,119.92,0.91,-1,-1,-1
269,8,765.93,346.05,121.13,69.91,0.85,-1,-1,-1
269,9,701.88,315.03,81.76,62.49,0.49,-1,-1,-1
269,10,611.42,359.43,104.26,102.91,0.84,-1,-1,-1
270,1,1389.44,606.52,418.12,273.96,0.90,-1,-1,-1
270,2,1870.54,618.50,49.42,211.83,0.63,-1,-1,-1
270,3,1684.98,538.70,156.49,178.73,0.85,-1,-1,-1
270,4,1484.34,474.77,147.97,150.15,0.48,-1,-1,-1
270,5,1046.47,442.59,287.88,172.54,0.46,-1,-1,-1
270,6,1299.80,442.06,196.11,123.31,0.83,-1,-1,-1
270,7,872.48,375.02,181.21,119.89,0.91,-1,-1,-1
270,8,765.63,345.99,121.46,69.92,0.86,-1,-1,-1
270,9,701.80,315.08,81.96,62.35,0.49,-1,-1,-1
270,10,610.12,360.08,108.22,103.83,0.86,-1,-1,-1
271,1,1389.42,606.56,418.05,273.93,0.90,-1,-1,-1
271,2,1870.57,618.53,49.39,211.82,0.63,-1,-1,-1
271,3,1684.97,538.71,156.40,178.56,0.85,-1,-1,-1
271,4,1484.32,474.77,148.00,150.22,0.49,-1,-1,-1
271,5,1046.46,442.58,287.89,172.55,0.47,-1,-1,-1
271,6,1299.73,441.93,196.21,122.81,0.83,-1,-1,-1
271,7,872.48,375.05,181.21,119.87,0.91,-1,-1,-1
271,8,765.59,345.76,121.60,70.19,0.86,-1,-1,-1
271,9,702.21,314.98,81.67,62.19,0.47,-1,-1,-1
271,10,611.37,358.92,108.80,106.03,0.85,-1,-1,-1
272,1,1389.45,606.57,417.98,273.92,0.90,-1,-1,-1
272,2,1870.56,618.55,49.40,211.84,0.63,-1,-1,-1
272,3,1685.00,538.72,156.40,178.49,0.85,-1,-1,-1
272,4,1484.33,474.79,147.95,150.12,0.47,-1,-1,-1
272,5,1046.47,442.59,287.89,172.54,0.46,-1,-1,-1
272,6,1299.55,442.07,196.28,123.49,0.83,-1,-1,-1
272,7,872.50,375.06,181.19,119.85,0.91,-1,-1,-1
272,8,765.58,345.80,121.44,70.19,0.86,-1,-1,-1
272,9,702.12,314.86,81.77,62.18,0.46,-1,-1,-1
272,10,611.73,363.08,109.22,102.19,0.83,-1,-1,-1
273,1,1389.45,606.54,417.97,273.96,0.90,-1,-1,-1
273,2,1870.54,618.54,49.43,211.97,0.63,-1,-1,-1
273,3,1684.98,538.71,156.44,178.48,0.85,-1,-1,-1
273,4,1484.33,474.79,147.95,150.13,0.47,-1,-1,-1
273,5,1046.46,442.59,287.93,172.55,0.47,-1,-1,-1
273,6,1299.15,442.14,196.62,123.72,0.83,-1,-1,-1
273,7,872.50,375.03,181.21,119.89,0.90,-1,-1,-1
273,8,765.60,345.74,121.30,70.27,0.86,-1,-1,-1
273,9,702.35,314.77,81.52,62.00,0.36,-1,-1,-1
273,10,615.58,366.50,109.10,98.92,0.78,-1,-1,-1
274,1,1389.47,606.57,417.93,273.92,0.90,-1,-1,-1
274,2,1870.54,618.55,49.42,211.90,0.63,-1,-1,-1
274,3,1685.03,538.73,156.39,178.45,0.85,-1,-1,-1
274,4,1484.35,474.80,147.91,150.11,0.46,-1,-1,-1
274,5,1046.47,442.61,287.91,172.54,0.45,-1,-1,-1
274,6,1299.46,442.10,196.28,123.89,0.83,-1,-1,-1
274,7,872.48,374.97,181.20,119.99,0.90,-1,-1,-1
274,8,765.63,345.66,121.43,70.36,0.86,-1,-1,-1
274,9,702.43,314.73,81.14,61.58,0.30,-1,-1,-1
274,10,613.58,370.24,116.39,105.78,0.86,-1,-1,-1
275,1,1389.48,606.59,417.93,273.89,0.90,-1,-1,-1
275,2,1870.56,618.56,49.40,211.88,0.63,-1,-1,-1
275,3,1685.08,538.73,156.30,178.44,0.86,-1,-1,-1
275,4,1484.35,474.81,147.86,150.05,0.45,-1,-1,-1
275,5,1046.50,442.61,287.87,172.52,0.44,-1,-1,-1
275,6,1299.67,442.10,196.04,123.92,0.83,-1,-1,-1
275,7,872.48,374.95,181.18,119.96,0.91,-1,-1,-1
275,8,765.82,345.62,121.49,70.39,0.86,-1,-1,-1
275,9,702.31,314.65,81.36,61.92,0.36,-1,-1,-1
275,10,614.45,371.62,117.54,106.89,0.86,-1,-1,-1
276,1,1389.46,606.60,417.96,273.87,0.90,-1,-1,-1
276,2,1870.53,618.56,49.43,211.86,0.63,-1,-1,-1
276,3,1685.06,538.73,156.35,178.44,0.85,-1,-1,-1
276,4,1484.35,474.80,147.88,150.05,0.46,-1,-1,-1
276,5,1046.51,442.61,287.88,172.51,0.45,-1,-1,-1
276,6,1299.40,442.09,196.33,123.96,0.83,-1,-1,-1
276,7,872.49,374.99,181.18,119.90,0.91,-1,-1,-1
276,8,765.83,345.94,121.20,70.11,0.86,-1,-1,-1
276,9,702.22,314.68,81.35,61.85,0.33,-1,-1,-1
276,10,614.49,374.48,121.38,109.93,0.87,-1,-1,-1
277,1,1389.46,606.60,417.96,273.85,0.90,-1,-1,-1
277,2,1870.51,618.57,49.46,211.96,0.63,-1,-1,-1
277,3,1685.03,538.74,156.38,178.44,0.85,-1,-1,-1
277,4,1484.35,474.79,147.88,150.10,0.45,-1,-1,-1
277,5,1046.51,442.61,287.87,172.50,0.44,-1,-1,-1
277,6,1299.17,442.07,196.58,124.00,0.83,-1,-1,-1
277,7,872.49,375.01,181.17,119.90,0.90,-1,-1,-1
277,8,765.86,346.04,121.22,70.05,0.86,-1,-1,-1
277,9,701.84,314.71,81.37,62.05,0.30,-1,-1,-1
277,10,617.10,374.46,121.41,108.59,0.84,-1,-1,-1
278,1,1389.43,606.58,418.01,273.86,0.90,-1,-1,-1
278,2,1870.48,618.55,49.48,212.11,0.63,-1,-1,-1
278,3,1685.00,538.72,156.43,178.46,0.85,-1,-1,-1
278,4,1484.34,474.76,147.91,150.15,0.45,-1,-1,-1
278,5,1046.50,442.60,287.90,172.52,0.44,-1,-1,-1
278,6,1298.70,442.05,197.07,124.03,0.83,-1,-1,-1
278,7,872.49,374.98,181.18,119.94,0.90,-1,-1,-1
278,8,765.87,346.20,120.98,70.03,0.86,-1,-1,-1
278,10,616.16,377.34,127.37,113.70,0.88,-1,-1,-1
279,1,1389.40,606.55,418.04,273.93,0.90,-1,-1,-1
279,2,1870.47,618.52,49.49,212.24,0.63,-1,-1,-1
279,3,1684.96,538.69,156.49,178.49,0.85,-1,-1,-1
279,4,1484.32,474.73,147.96,150.27,0.44,-1,-1,-1
279,5,1046.50,442.58,287.94,172.56,0.44,-1,-1,-1
279,6,1298.56,442.05,197.21,124.06,0.83,-1,-1,-1
279,7,872.49,374.92,181.22,120.02,0.91,-1,-1,-1
279,8,766.05,346.14,121.08,70.05,0.86,-1,-1,-1
279,10,617.28,378.03,129.17,117.07,0.87,-1,-1,-1
280,1,1389.95,606.01,416.88,275.47,0.91,-1,-1,-1
280,2,1869.63,617.77,50.35,210.99,0.61,-1,-1,-1
280,3,1684.76,538.65,157.00,178.62,0.86,-1,-1,-1
280,4,1484.52,474.84,148.90,150.26,0.58,-1,-1,-1
280,5,1046.37,441.37,287.03,172.89,0.84,-1,-1,-1
280,6,1301.53,440.97,196.41,123.64,0.82,-1,-1,-1
280,7,872.54,376.11,181.78,119.74,0.90,-1,-1,-1
280,8,766.12,346.58,121.83,69.60,0.86,-1,-1,-1
280,10,618.18,382.98,132.13,117.99,0.85,-1,-1,-1
280,9,701.25,313.98,83.08,61.68,0.43,-1,-1,-1
281,1,1390.22,605.72,416.37,275.98,0.92,-1,-1,-1
281,2,1869.18,617.47,50.79,211.22,0.62,-1,-1,-1
281,3,1684.68,538.66,157.18,178.69,0.86,-1,-1,-1
281,4,1484.57,474.89,149.24,150.38,0.57,-1,-1,-1
281,5,1046.30,440.90,286.70,173.03,0.83,-1,-1,-1
281,6,1302.53,440.35,196.18,123.75,0.81,-1,-1,-1
281,7,872.63,376.64,181.91,119.61,0.90,-1,-1,-1
281,8,766.18,346.57,122.13,69.67,0.86,-1,-1,-1
281,10,618.40,386.81,134.87,120.20,0.86,-1,-1,-1
281,9,700.69,313.22,84.14,62.29,0.35,-1,-1,-1
282,1,1390.31,605.70,416.18,276.05,0.91,-1,-1,-1
282,2,1869.05,617.38,50.92,211.63,0.61,-1,-1,-1
282,3,1684.70,538.63,157.18,178.74,0.86,-1,-1,-1
282,4,1484.59,474.91,149.20,150.35,0.54,-1,-1,-1
282,5,1046.31,440.75,286.53,173.09,0.84,-1,-1,-1
282,6,1302.87,440.11,196.08,123.83,0.81,-1,-1,-1
282,7,872.72,376.77,181.88,119.65,0.90,-1,-1,-1
282,8,766.41,346.96,120.95,69.38,0.87,-1,-1,-1
282,10,621.80,382.08,134.06,122.82,0.87,-1,-1,-1
282,9,699.84,313.14,84.75,62.04,0.30,-1,-1,-1
283,1,1390.40,605.45,415.95,276.41,0.92,-1,-1,-1
283,2,1870.00,616.58,50.00,238.95,0.59,-1,-1,-1
283,3,1684.43,538.87,157.05,178.79,0.86,-1,-1,-1
283,4,1484.41,474.98,148.97,150.61,0.57,-1,-1,-1
283,5,1046.64,440.70,286.10,173.11,0.83,-1,-1,-1
283,6,1305.32,440.21,194.04,123.25,0.77,-1,-1,-1
283,7,872.98,377.18,181.74,119.44,0.90,-1,-1,-1
283,8,766.20,347.21,121.68,69.36,0.87,-1,-1,-1
283,10,622.16,385.01,137.94,124.62,0.88,-1,-1,-1
283,9,699.07,313.21,83.74,61.93,0.47,-1,-1,-1
284,1,1390.43,605.42,415.89,276.42,0.91,-1,-1,-1
284,2,1870.33,616.24,49.67,252.45,0.59,-1,-1,-1
284,3,1684.25,538.91,157.11,178.86,0.86,-1,-1,-1
284,4,1484.31,474.97,148.98,150.75,0.57,-1,-1,-1
284,5,1046.74,440.68,285.98,173.14,0.83,-1,-1,-1
284,6,1306.72,440.10,192.96,123.21,0.77,-1,-1,-1
284,7,873.06,377.32,181.69,119.40,0.90,-1,-1,-1
284,8,766.29,347.55,121.26,69.00,0.87,-1,-1,-1
284,10,625.47,385.34,137.46,127.30,0.88,-1,-1,-1
284,9,699.03,313.48,82.79,61.22,0.43,-1,-1,-1
285,1,1390.44,605.38,415.86,276.44,0.91,-1,-1,-1
285,2,1870.44,616.12,49.56,258.12,0.59,-1,-1,-1
285,3,1684.15,538.95,157.18,178.87,0.85,-1,-1,-1
285,4,1484.29,474.97,148.84,150.87,0.55,-1,-1,-1
285,5,1046.79,440.68,285.93,173.11,0.83,-1,-1,-1
285,6,1306.49,439.12,193.68,124.35,0.76,-1,-1,-1
285,7,873.13,377.39,181.63,119.35,0.90,-1,-1,-1
285,8,766.59,347.83,120.87,68.78,0.87,-1,-1,-1
285,10,627.21,383.67,138.06,133.58,0.87,-1,-1,-1
285,9,699.41,313.66,82.39,61.45,0.41,-1,-1,-1
286,1,1390.44,605.37,415.85,276.42,0.91,-1,-1,-1
286,2,1870.55,616.09,49.45,260.51,0.59,-1,-1,-1
286,3,1684.14,539.00,157.09,178.84,0.86,-1,-1,-1
286,4,1484.30,474.98,148.79,150.77,0.57,-1,-1,-1
286,5,1046.81,440.68,285.91,173.09,0.83,-1,-1,-1
286,6,1306.48,439.63,193.46,123.68,0.77,-1,-1,-1
286,7,873.16,377.58,181.61,119.14,0.90,-1,-1,-1
286,8,766.64,347.92,120.97,68.78,0.87,-1,-1,-1
286,10,628.56,383.00,141.91,140.27,0.88,-1,-1,-1
286,9,698.51,313.06,84.02,62.08,0.47,-1,-1,-1
287,1,1390.43,605.60,415.88,276.18,0.91,-1,-1,-1
287,2,1870.57,616.06,49.43,261.64,0.59,-1,-1,-1
287,3,1684.09,539.00,157.13,178.83,0.86,-1,-1,-1
287,4,1484.28,474.94,148.81,150.88,0.57,-1,-1,-1
287,5,1046.79,440.65,285.95,173.12,0.82,-1,-1,-1
287,6,1306.51,439.63,193.47,123.63,0.77,-1,-1,-1
287,7,873.17,377.69,181.62,119.00,0.90,-1,-1,-1
287,8,766.52,347.59,121.67,69.28,0.87,-1,-1,-1
287,10,629.35,384.79,145.08,136.96,0.87,-1,-1,-1
287,9,698.93,313.39,84.10,62.22,0.53,-1,-1,-1
288,1,1390.43,605.44,415.89,276.36,0.91,-1,-1,-1
288,2,1870.58,616.06,49.42,261.90,0.59,-1,-1,-1
288,3,1684.08,538.99,157.15,178.85,0.86,-1,-1,-1
288,4,1484.27,474.95,148.82,150.83,0.58,-1,-1,-1
288,5,1046.79,440.66,285.97,173.12,0.83,-1,-1,-1
288,6,1306.77,439.58,193.18,123.64,0.77,-1,-1,-1
288,7,873.16,377.81,181.63,118.86,0.90,-1,-1,-1
288,8,766.53,347.36,121.90,69.52,0.87,-1,-1,-1
288,10,631.30,384.91,146.70,142.17,0.89,-1,-1,-1
288,9,699.21,313.18,84.05,62.59,0.46,-1,-1,-1
289,1,1390.39,605.39,415.92,276.45,0.91,-1,-1,-1
289,2,1870.57,616.06,49.43,261.94,0.59,-1,-1,-1
289,3,1684.05,538.98,157.17,178.86,0.86,-1,-1,-1
289,4,1484.26,475.01,148.77,150.84,0.56,-1,-1,-1
289,5,1046.78,440.67,285.97,173.12,0.81,-1,-1,-1
289,6,1305.86,440.07,193.80,123.39,0.76,-1,-1,-1
289,7,873.11,377.62,181.67,119.06,0.90,-1,-1,-1
289,8,766.42,347.28,122.15,69.58,0.87,-1,-1,-1
289,10,631.89,385.97,153.09,150.85,0.90,-1,-1,-1
289,9,699.62,313.18,84.13,62.89,0.57,-1,-1,-1
290,1,1390.41,605.42,415.87,276.46,0.91,-1,-1,-1
290,2,1870.61,616.12,49.39,261.21,0.59,-1,-1,-1
290,3,1684.10,539.00,157.06,178.83,0.86,-1,-1,-1
290,4,1484.28,475.08,148.67,150.73,0.56,-1,-1,-1
290,5,1046.84,440.72,285.88,173.04,0.82,-1,-1,-1
290,6,1305.86,440.44,193.63,123.10,0.76,-1,-1,-1
290,7,873.09,377.52,181.64,119.18,0.90,-1,-1,-1
290,8,766.24,347.27,122.23,69.56,0.87,-1,-1,-1
290,10,633.66,387.97,155.19,158.45,0.91,-1,-1,-1
290,9,700.60,313.38,83.15,62.95,0.50,-1,-1,-1
291,1,1390.43,605.38,415.81,276.48,0.92,-1,-1,-1
291,2,1870.66,616.17,49.34,260.58,0.59,-1,-1,-1
291,3,1684.23,539.01,156.86,178.80,0.86,-1,-1,-1
291,4,1484.30,475.09,148.66,150.51,0.58,-1,-1,-1
291,5,1046.87,440.74,285.83,172.98,0.82,-1,-1,-1
291,6,1306.86,440.53,192.68,122.76,0.78,-1,-1,-1
291,7,873.16,377.50,181.53,119.17,0.90,-1,-1,-1
291,8,766.19,347.25,122.21,69.63,0.87,-1,-1,-1
291,10,635.02,391.07,160.25,163.66,0.90,-1,-1,-1
291,9,701.22,313.36,82.90,62.87,0.56,-1,-1,-1
292,1,1390.43,605.38,415.82,276.40,0.91,-1,-1,-1
292,2,1870.83,616.22,49.17,259.34,0.59,-1,-1,-1
292,3,1684.25,539.00,157.07,178.80,0.86,-1,-1,-1
292,4,1484.32,475.10,148.62,150.49,0.57,-1,-1,-1
292,5,1046.88,440.77,285.82,172.95,0.82,-1,-1,-1
292,6,1307.10,440.45,192.56,122.79,0.77,-1,-1,-1
292,7,873.21,377.54,181.47,119.14,0.90,-1,-1,-1
292,8,766.12,347.29,122.23,69.80,0.87,-1,-1,-1
292,10,634.68,393.59,163.95,164.77,0.90,-1,-1,-1
292,9,701.36,313.39,82.86,62.91,0.63,-1,-1,-1
293,1,1390.40,605.33,415.84,276.45,0.91,-1,-1,-1
293,2,1870.84,616.22,49.16,258.60,0.59,-1,-1,-1
293,3,1684.21,538.99,157.27,178.81,0.86,-1,-1,-1
293,4,1484.29,475.07,148.70,150.60,0.59,-1,-1,-1
293,5,1046.83,440.75,285.87,172.97,0.82,-1,-1,-1
293,6,1307.08,440.44,192.69,122.75,0.77,-1,-1,-1
293,7,873.17,377.50,181.52,119.16,0.90,-1,-1,-1
293,8,766.25,347.44,122.03,69.63,0.87,-1,-1,-1
293,10,636.61,393.59,167.46,168.90,0.90,-1,-1,-1
293,9,701.44,313.66,82.75,62.72,0.63,-1,-1,-1
293,14,571.40,320.23,79.85,78.67,0.43,-1,-1,-1
294,1,1390.39,605.34,415.84,276.45,0.91,-1,-1,-1
294,2,1870.84,616.23,49.15,258.32,0.59,-1,-1,-1
294,3,1684.23,538.97,157.31,178.83,0.86,-1,-1,-1
294,4,1484.28,475.07,148.62,150.47,0.59,-1,-1,-1
294,5,1046.82,440.75,285.88,172.97,0.82,-1,-1,-1
294,6,1306.99,440.48,192.73,122.76,0.78,-1,-1,-1
294,7,873.17,377.43,181.53,119.24,0.90,-1,-1,-1
294,8,766.19,347.52,122.09,69.45,0.87,-1,-1,-1
294,10,637.98,395.24,172.34,170.97,0.91,-1,-1,-1
294,9,701.08,313.66,83.14,62.77,0.64,-1,-1,-1
295,1,1390.37,605.42,415.93,276.14,0.92,-1,-1,-1
295,2,1870.60,616.21,49.39,254.67,0.59,-1,-1,-1
295,3,1684.22,538.91,157.54,178.93,0.86,-1,-1,-1
295,4,1484.27,475.05,148.49,150.58,0.57,-1,-1,-1
295,5,1046.78,440.73,285.95,172.98,0.83,-1,-1,-1
295,6,1306.06,441.24,193.20,122.07,0.75,-1,-1,-1
295,7,873.14,377.67,181.61,119.03,0.90,-1,-1,-1
295,8,765.95,347.65,122.38,69.39,0.87,-1,-1,-1
295,10,639.18,394.70,173.47,172.02,0.90,-1,-1,-1
295,9,700.89,313.34,83.53,63.18,0.66,-1,-1,-1
296,1,1390.42,605.47,415.86,276.04,0.92,-1,-1,-1
296,2,1870.52,616.22,49.47,256.70,0.59,-1,-1,-1
296,3,1684.30,538.93,157.47,178.92,0.86,-1,-1,-1
296,4,1484.27,475.08,148.34,150.56,0.55,-1,-1,-1
296,5,1046.85,440.75,285.87,172.94,0.83,-1,-1,-1
296,6,1306.36,441.12,192.79,122.18,0.76,-1,-1,-1
296,7,873.15,377.78,181.57,118.91,0.90,-1,-1,-1
296,8,765.71,347.70,122.72,69.36,0.87,-1,-1,-1
296,10,640.45,393.84,177.66,175.78,0.91,-1,-1,-1
296,9,700.76,313.59,83.91,63.13,0.67,-1,-1,-1
296,14,572.17,318.22,82.89,83.09,0.55,-1,-1,-1
297,1,1390.44,605.69,415.85,275.78,0.92,-1,-1,-1
297,2,1870.44,616.23,49.54,257.28,0.59,-1,-1,-1
297,3,1684.28,538.93,157.55,178.92,0.86,-1,-1,-1
297,4,1484.25,475.10,148.31,150.61,0.55,-1,-1,-1
297,5,1046.84,440.75,285.88,172.94,0.83,-1,-1,-1
297,6,1306.15,441.25,192.88,122.07,0.76,-1,-1,-1
297,7,873.20,377.86,181.53,118.84,0.90,-1,-1,-1
297,8,765.85,347.94,122.46,69.12,0.86,-1,-1,-1
297,10,643.71,398.22,177.97,175.08,0.89,-1,-1,-1
297,9,700.91,314.47,83.50,62.58,0.68,-1,-1,-1
298,1,1390.43,605.45,415.84,276.03,0.92,-1,-1,-1
298,2,1870.42,616.23,49.56,257.09,0.59,-1,-1,-1
298,3,1684.25,538.93,157.60,178.93,0.86,-1,-1,-1
298,4,1484.24,475.10,148.34,150.70,0.55,-1,-1,-1
298,5,1046.84,440.74,285.88,172.97,0.83,-1,-1,-1
298,6,1306.25,441.25,192.78,122.07,0.75,-1,-1,-1
298,7,873.16,377.73,181.56,119.01,0.90,-1,-1,-1
298,8,765.71,347.71,122.82,69.46,0.87,-1,-1,-1
298,10,643.96,402.13,182.76,180.21,0.90,-1,-1,-1
298,9,700.49,313.69,84.22,63.29,0.66,-1,-1,-1
299,1,1390.45,605.52,415.82,275.93,0.92,-1,-1,-1
299,2,1870.51,616.28,49.48,256.11,0.59,-1,-1,-1
299,3,1684.32,538.95,157.50,178.91,0.86,-1,-1,-1
299,4,1484.26,475.14,148.26,150.44,0.55,-1,-1,-1
299,5,1046.88,440.75,285.83,172.93,0.83,-1,-1,-1
299,6,1306.19,441.22,192.84,122.06,0.76,-1,-1,-1
299,7,872.80,377.44,181.74,119.46,0.90,-1,-1,-1
299,8,765.76,347.54,122.89,69.61,0.87,-1,-1,-1
299,10,644.71,405.56,191.48,186.14,0.91,-1,-1,-1
299,9,700.71,313.66,84.14,63.28,0.62,-1,-1,-1
299,14,573.03,325.88,85.52,80.17,0.48,-1,-1,-1
300,1,1390.44,605.58,415.83,275.85,0.92,-1,-1,-1
300,2,1870.55,616.28,49.44,256.15,0.59,-1,-1,-1
300,3,1684.34,538.94,157.45,178.91,0.86,-1,-1,-1
300,4,1484.28,475.13,148.21,150.34,0.54,-1,-1,-1
300,5,1046.87,440.74,285.85,172.92,0.82,-1,-1,-1
300,6,1305.97,441.07,193.05,122.19,0.76,-1,-1,-1
300,7,873.04,377.20,181.58,119.55,0.90,-1,-1,-1
300,8,765.87,347.39,122.96,69.70,0.87,-1,-1,-1
300,10,648.10,407.19,193.25,192.29,0.91,-1,-1,-1
300,9,700.47,312.97,84.63,64.07,0.56,-1,-1,-1
301,1,1390.46,605.60,415.77,275.83,0.92,-1,-1,-1
301,2,1870.58,616.32,49.40,255.81,0.59,-1,-1,-1
301,3,1684.38,538.95,157.36,178.88,0.86,-1,-1,-1
301,4,1484.31,475.13,148.16,150.12,0.54,-1,-1,-1
301,5,1046.86,440.74,285.85,172.88,0.82,-1,-1,-1
301,6,1305.72,440.93,193.37,122.28,0.76,-1,-1,-1
301,7,873.17,376.95,181.48,119.71,0.90,-1,-1,-1
301,8,765.82,347.35,123.11,69.88,0.87,-1,-1,-1
301,10,651.08,407.59,198.14,200.18,0.91,-1,-1,-1
301,9,700.18,312.75,84.72,64.30,0.62,-1,-1,-1
302,1,1390.45,605.58,415.77,275.84,0.92,-1,-1,-1
302,2,1870.58,616.29,49.41,256.52,0.59,-1,-1,-1
302,3,1684.34,538.94,157.40,178.90,0.86,-1,-1,-1
302,4,1484.31,475.10,148.18,150.23,0.49,-1,-1,-1
302,5,1046.84,440.72,285.88,172.91,0.82,-1,-1,-1
302,6,1304.80,440.78,194.43,122.44,0.76,-1,-1,-1
302,7,873.25,376.82,181.40,119.79,0.90,-1,-1,-1
302,8,765.69,347.32,123.26,69.96,0.87,-1,-1,-1
302,10,654.29,410.81,199.00,201.71,0.91,-1,-1,-1
302,9,700.51,313.79,84.34,63.57,0.63,-1,-1,-1
303,1,1390.45,605.61,415.78,275.80,0.91,-1,-1,-1
303,2,1870.58,616.31,49.40,256.03,0.59,-1,-1,-1
303,3,1684.35,538.97,157.43,178.87,0.86,-1,-1,-1
303,4,1484.31,475.09,148.26,150.29,0.49,-1,-1,-1
303,5,1046.84,440.73,285.89,172.89,0.82,-1,-1,-1
303,6,1304.52,440.84,194.82,122.36,0.76,-1,-1,-1
303,7,873.27,376.79,181.37,119.80,0.90,-1,-1,-1
303,8,765.62,347.31,123.33,70.10,0.87,-1,-1,-1
303,10,653.74,413.82,208.80,205.39,0.91,-1,-1,-1
303,9,700.27,312.70,84.61,64.46,0.63,-1,-1,-1
304,1,1390.42,605.57,415.84,275.85,0.91,-1,-1,-1
304,2,1870.54,616.28,49.45,255.90,0.59,-1,-1,-1
304,3,1684.25,538.94,157.65,178.92,0.85,-1,-1,-1
304,4,1484.29,475.06,148.39,150.51,0.52,-1,-1,-1
304,5,1046.82,440.72,285.94,172.94,0.82,-1,-1,-1
304,6,1303.93,440.85,195.51,122.39,0.76,-1,-1,-1
304,7,872.71,375.84,181.52,120.96,0.90,-1,-1,-1
304,8,765.79,347.41,123.25,70.17,0.87,-1,-1,-1
304,10,655.96,415.40,213.14,209.90,0.91,-1,-1,-1
304,9,700.43,312.57,84.48,64.49,0.61,-1,-1,-1
305,1,1390.41,605.52,415.88,275.88,0.91,-1,-1,-1
305,2,1870.53,616.24,49.47,256.41,0.59,-1,-1,-1
305,3,1684.15,538.91,157.82,178.95,0.85,-1,-1,-1
305,4,1484.26,475.02,148.48,150.67,0.53,-1,-1,-1
305,5,1046.79,440.70,286.00,172.97,0.82,-1,-1,-1
305,6,1303.40,440.95,196.10,122.30,0.76,-1,-1,-1
305,7,872.60,375.67,181.69,120.98,0.90,-1,-1,-1
305,8,765.90,347.59,123.06,69.92,0.87,-1,-1,-1
305,10,659.09,418.86,216.75,214.22,0.90,-1,-1,-1
305,9,700.80,313.03,83.96,63.97,0.60,-1,-1,-1
306,1,1390.44,605.53,415.84,275.87,0.92,-1,-1,-1
306,2,1870.52,616.25,49.48,256.79,0.59,-1,-1,-1
306,3,1684.15,538.92,157.80,178.94,0.85,-1,-1,-1
